name,epoch,replicas,goodput,throughput,efficiency
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,0,7,3.725720068410727,10.511846913619395,0.6379750559771254
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,1,7,3.8727604131113087,10.511846913619395,0.6631535638678875
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,2,7,4.153832383564452,10.511846913619395,0.7112830268417217
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
cifar10-0,3,7,4.508229680574422,10.511846913619395,0.771968379269319
