name,epoch,replicas,goodput,throughput,efficiency
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,0,8,3.8722774419642376,10.838148862580738,0.6431079222024946
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,1,8,4.02099895172768,10.838148862580738,0.6678075937947938
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,2,8,4.305692413366417,10.838148862580738,0.7150894901266462
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,3,8,4.66716160965366,10.838148862580738,0.7751223021471031
cifar10-0,4,8,4.94896339989592,10.838148862580738,0.8219239496302219
cifar10-0,4,8,4.94896339989592,10.838148862580738,0.8219239496302219
cifar10-0,4,8,4.94896339989592,10.838148862580738,0.8219239496302219
cifar10-0,4,8,4.94896339989592,10.838148862580738,0.8219239496302219
cifar10-0,4,8,4.94896339989592,10.838148862580738,0.8219239496302219
cifar10-0,4,8,4.94896339989592,10.838148862580738,0.8219239496302219
cifar10-0,4,8,4.94896339989592,10.838148862580738,0.8219239496302219
cifar10-0,4,8,4.94896339989592,10.838148862580738,0.8219239496302219
cifar10-0,4,8,4.94896339989592,10.838148862580738,0.8219239496302219
cifar10-0,4,8,4.94896339989592,10.838148862580738,0.8219239496302219
